Frame         Time          Elec          VdW           Nonbond       Total         
218           218           +0            +0            +0            +0            
219           219           +0            +0            +0            +0            
220           220           +0            +0            +0            +0            
221           221           +0            +0            +0            +0            
222           222           +0            +0            +0            +0            
223           223           +0            +0            +0            +0            
224           224           +0            +0            +0            +0            
225           225           +0            +0            +0            +0            
226           226           +0            +0            +0            +0            
227           227           +0            +0            +0            +0            
228           228           +0            +0            +0            +0            
229           229           +0            +0            +0            +0            
230           230           +0            +0            +0            +0            
231           231           +0            +0            +0            +0            
232           232           +0            +0            +0            +0            
233           233           +0            +0            +0            +0            
234           234           +0            +0            +0            +0            
235           235           +0            +0            +0            +0            
236           236           +0            +0            +0            +0            
237           237           +0            +0            +0            +0            
238           238           +0            +0            +0            +0            
239           239           +0            +0            +0            +0            
240           240           +0            +0            +0            +0            
241           241           +0            +0            +0            +0            
242           242           +0            +0            +0            +0            
243           243           +0            +0            +0            +0            
244           244           +0            +0            +0            +0            
245           245           +0            +0            +0            +0            
246           246           +0            +0            +0            +0            
247           247           +0            +0            +0            +0            
248           248           +0            +0            +0            +0            
249           249           +0            +0            +0            +0            
250           250           +0            +0            +0            +0            
251           251           +0            +0            +0            +0            
252           252           +0            +0            +0            +0            
253           253           +0            +0            +0            +0            
254           254           +0            +0            +0            +0            
255           255           +0            +0            +0            +0            
256           256           +0            +0            +0            +0            
257           257           +0            +0            +0            +0            
258           258           +0            +0            +0            +0            
259           259           +0            +0            +0            +0            
260           260           +0            +0            +0            +0            
261           261           +0            +0            +0            +0            
262           262           +0            +0            +0            +0            
263           263           +0            +0            +0            +0            
264           264           +0            +0            +0            +0            
265           265           +0            +0            +0            +0            
266           266           +0            +0            +0            +0            
267           267           +0            +0            +0            +0            
268           268           +0            +0            +0            +0            
269           269           +0            +0            +0            +0            
270           270           +0            +0            +0            +0            
271           271           +0            +0            +0            +0            
272           272           +0            +0            +0            +0            
273           273           +0            +0            +0            +0            
274           274           +0            +0            +0            +0            
275           275           +0            +0            +0            +0            
276           276           +0            +0            +0            +0            
277           277           +0            +0            +0            +0            
278           278           -0.0337       -0            -0.0337       -0.0337       
279           279           +0            +0            +0            +0            
280           280           +0.0088       -0            +0.0088       +0.0088       
281           281           +0            +0            +0            +0            
282           282           +0.013        -0            +0.013        +0.013        
283           283           -0.0131       -0            -0.0131       -0.0131       
284           284           +0            +0            +0            +0            
285           285           +0.3507       -0.014        +0.3367       +0.3367       
286           286           -0.0228       -0.0028       -0.0256       -0.0256       
287           287           -0.6049       -0.0229       -0.6278       -0.6278       
288           288           -4.3831       -0.3461       -4.7292       -4.7292       
289           289           -0.142        -0.0004       -0.1424       -0.1424       
290           290           +0            +0            +0            +0            
291           291           +0            +0            +0            +0            
292           292           +0            +0            +0            +0            
293           293           +0.6282       -0.0875       +0.5407       +0.5407       
294           294           -0.6639       -0.1471       -0.811        -0.811        
295           295           +0.1504       -0.0997       +0.0507       +0.0507       
296           296           -1.2003       -0.1101       -1.3104       -1.3104       
297           297           +0.4128       -0.1149       +0.2979       +0.2979       
298           298           +1.3565       -0.0701       +1.2864       +1.2864       
299           299           +1.0118       -0.0843       +0.9275       +0.9275       
300           300           +0.0663       -0.0828       -0.0165       -0.0165       
301           301           -0.0571       -0.0031       -0.0602       -0.0602       
302           302           -0.111        -0.0774       -0.1884       -0.1884       
303           303           -5.6064       -1.1857       -6.7921       -6.7921       
304           304           -1.5814       -0.2054       -1.7868       -1.7868       
305           305           -13.5722      -2.1979       -15.7701      -15.7701      
306           306           -23.7705      -2.4364       -26.2069      -26.2069      
307           307           -14.3319      -2.6799       -17.0118      -17.0118      
308           308           -19.7291      -2.2232       -21.9523      -21.9523      
309           309           -20.3045      -2.8891       -23.1936      -23.1936      
310           310           -11.5518      -2.9788       -14.5306      -14.5306      
311           311           -18.1693      -3.5542       -21.7235      -21.7235      
312           312           -15.3684      -2.451        -17.8194      -17.8194      
313           313           -15.8771      -3.3718       -19.2489      -19.2489      
314           314           -19.2084      -2.4145       -21.6229      -21.6229      
315           315           -16.8075      -0.6015       -17.409       -17.409       
316           316           -67.3611      +4.8834       -62.4777      -62.4777      
317           317           -60.4613      -2.7479       -63.2092      -63.2092      
318           318           -70.2714      +5.7934       -64.478       -64.478       
319           319           -6.0569       -0.1527       -6.2096       -6.2096       
320           320           -3.8661       -0.2059       -4.072        -4.072        
321           321           -1.6678       -0.0676       -1.7354       -1.7354       
322           322           -15.7279      -1.1597       -16.8876      -16.8876      
323           323           -41.7471      -2.0155       -43.7626      -43.7626      
324           324           -19.3262      -2.6565       -21.9827      -21.9827      
325           325           -26.9436      -2.7404       -29.684       -29.684       
326           326           -23.7982      -3.1917       -26.9899      -26.9899      
327           327           -17.7485      -3.6191       -21.3676      -21.3676      
328           328           -51.563       -1.4389       -53.0019      -53.0019      
329           329           -24.019       -3.3212       -27.3402      -27.3402      
330           330           -25.4313      -3.1176       -28.5489      -28.5489      
331           331           -17.7396      -1.4287       -19.1683      -19.1683      
332           332           -23.4013      -3.0097       -26.411       -26.411       
333           333           -22.7768      -3.4254       -26.2022      -26.2022      
334           334           -40.9468      +0.3752       -40.5716      -40.5716      
335           335           -20.1341      -2.6412       -22.7753      -22.7753      
336           336           -17.9354      -1.8855       -19.8209      -19.8209      
337           337           -13.2774      -3.0496       -16.327       -16.327       
338           338           -13.4325      -3.1758       -16.6083      -16.6083      
339           339           -24.1718      -3.7673       -27.9391      -27.9391      
